# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID1_Try1_model
# start_datetime = 2024-08-13 07:41:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_2.init.R
# random
#   seed = 1373177684 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-326.494,0.998399,0.104717,5,31,0,329.932,0.110735,-0.64534,0.098181,-0.721295,48,55,0.00580452,0.0186266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996636,0.00185412,15,450,12599,226
-327.327,0.528509,0.317642,2,3,0,328.529,0.105709,-0.656453,0.111368,-0.724497,48,55,0.0057907,0.0184738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0029,0.00184948,15,450,12599,226
-327.041,0.999529,0.107594,4,15,0,327.53,0.111278,-0.654908,0.101764,-0.696297,48,55,0.00580601,0.018495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998338,0.00189037,15,450,12599,226
-326.413,0.922551,0.190197,5,31,0,329.756,0.106517,-0.64265,0.0618803,-0.831951,48,55,0.00579292,0.0186636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979393,0.00169367,15,450,12599,226
-327.444,0.993735,0.120251,5,31,0,327.903,0.048971,-0.616762,0.074045,-0.956921,48,55,0.00563467,0.0190195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985171,0.00151246,15,450,12599,226
-327.114,0.999015,0.166678,5,31,0,328.734,0.096679,-0.633186,0.0262297,-0.904941,48,55,0.00576587,0.0187937,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962459,0.00158784,15,450,12599,226
-328.033,0.603214,0.310712,3,7,0,329.518,0.093008,-0.635959,0.0929129,-0.862293,48,55,0.00575577,0.0187556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994134,0.00164967,15,450,12599,226
-331.579,0.719829,0.281878,3,15,0,331.872,0.0806766,-0.613912,0.156938,-0.847043,48,55,0.00572186,0.0190587,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02455,0.00167179,15,450,12599,226
-326.739,0.988351,0.213594,2,7,0,332.725,0.0894602,-0.616897,0.113951,-0.806462,48,55,0.00574602,0.0190177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00413,0.00173063,15,450,12599,226
-326.158,0.998957,0.142244,4,31,0,327.573,0.0976201,-0.634226,0.0937653,-0.78789,48,55,0.00576846,0.0187794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994539,0.00175756,15,450,12599,226
-326.672,0.460972,0.27889,2,5,0,328.885,0.0789317,-0.631957,0.101237,-0.789213,48,55,0.00571706,0.0188106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998088,0.00175564,15,450,12599,226
-326.632,0.999918,0.158879,5,31,0,327.298,0.083552,-0.649112,0.0570135,-0.85767,48,55,0.00572977,0.0185747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977081,0.00165638,15,450,12599,226
-326.665,0.98949,0.263117,4,23,0,327.532,0.129798,-0.632345,0.1117,-0.697137,48,55,0.00585694,0.0188053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00306,0.00188915,15,450,12599,226
-327.327,0.627667,0.422261,3,7,0,327.479,0.0988355,-0.629221,0.164669,-0.668159,48,55,0.0057718,0.0188482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02822,0.00193117,15,450,12599,226
-328.171,0.819421,0.225222,4,15,0,329.296,0.087578,-0.632247,0.144111,-0.674627,48,55,0.00574084,0.0188066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01845,0.00192179,15,450,12599,226
-329.275,0.94165,0.224409,4,15,0,330.036,0.0784917,-0.640746,0.0125379,-1.01391,48,55,0.00571585,0.0186897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955956,0.00142982,15,450,12599,226
-327.919,1,0.228057,4,19,0,331.617,0.110645,-0.62692,0.132036,-0.774216,48,55,0.00580427,0.0188798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01272,0.00177739,15,450,12599,226
-327.438,0.800555,0.264732,3,15,0,330.949,0.0983429,-0.62901,0.131458,-0.689776,48,55,0.00577044,0.0188511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01244,0.00189982,15,450,12599,226
-329.189,0.606223,0.331543,3,15,0,332.926,0.145442,-0.677485,0.0190204,-0.768201,48,55,0.00589997,0.0181846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959035,0.00178611,15,450,12599,226
-330.027,0.605782,0.248445,4,15,0,333.09,0.112334,-0.599527,0.216523,-0.60036,48,55,0.00580892,0.0192565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05285,0.00202948,15,450,12599,226
-331.359,0.951177,0.168229,4,15,0,331.979,0.134108,-0.59993,0.240636,-0.575967,48,55,0.0058688,0.019251,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0643,0.00206485,15,450,12599,226
-330.577,0.998508,0.182992,3,7,0,332.046,0.13154,-0.602563,0.235633,-0.566789,48,55,0.00586174,0.0192148,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06193,0.00207816,15,450,12599,226
-330.855,0.955094,0.26924,4,15,0,332.998,0.188119,-0.664928,0.0132636,-0.736423,48,55,0.00601733,0.0183572,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9563,0.00183219,15,450,12599,226
-327.316,0.995372,0.247039,4,15,0,332.53,0.11278,-0.653664,0.0189164,-0.869879,48,55,0.00581014,0.0185121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958985,0.00163868,15,450,12599,226
-326.301,0.645479,0.308827,3,7,0,328.595,0.109944,-0.646621,0.0878685,-0.754703,48,55,0.00580235,0.018609,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991738,0.00180568,15,450,12599,226
-326.429,0.997728,0.162236,4,31,0,327.209,0.0938807,-0.648184,0.078484,-0.796631,48,55,0.00575817,0.0185875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98728,0.00174489,15,450,12599,226
-326.425,0.935833,0.331979,3,15,0,326.901,0.100139,-0.6398,0.105736,-0.776032,48,55,0.00577538,0.0187028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00022,0.00177475,15,450,12599,226
-326.425,0.0017937,0.456616,2,7,0,328.392,0.100139,-0.6398,0.105736,-0.776032,48,55,0.00577538,0.0187028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00022,0.00177475,15,450,12599,226
-328.231,0.995815,0.0816107,5,31,0,329.344,0.0910042,-0.628269,0.183155,-0.683346,48,55,0.00575026,0.0188613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.037,0.00190915,15,450,12599,226
-327.154,0.99981,0.0896407,5,31,0,328.834,0.0911675,-0.617349,0.131672,-0.794993,48,55,0.00575071,0.0190115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01254,0.00174726,15,450,12599,226
-328.8,0.998481,0.162951,5,31,0,329.432,0.0643583,-0.644009,-0.0287098,-1.02119,48,55,0.00567699,0.0186449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936363,0.00141927,15,450,12599,226
-326.576,0.998429,0.223705,4,15,0,329.995,0.116712,-0.647343,0.098043,-0.75046,48,55,0.00582096,0.018599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99657,0.00181183,15,450,12599,226
-327.444,0.987299,0.337019,3,15,0,329.781,0.0979547,-0.635194,0.153907,-0.65973,48,55,0.00576938,0.0187661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02311,0.00194339,15,450,12599,226
-327.155,0.182494,0.451283,2,7,0,327.925,0.104873,-0.638358,0.140839,-0.661962,48,55,0.0057884,0.0187226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0169,0.00194015,15,450,12599,226
-329.561,0.965484,0.0922379,5,31,0,331.674,0.178356,-0.622849,0.174221,-0.519318,48,55,0.00599048,0.0189358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03276,0.00214699,15,450,12599,226
-327.295,0.800767,0.168893,4,31,0,336.962,0.119092,-0.624185,0.0735432,-0.785139,48,55,0.0058275,0.0189175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984933,0.00176155,15,450,12599,226
-326.654,0.999983,0.108476,4,31,0,327.58,0.101779,-0.625664,0.094579,-0.823172,48,55,0.00577989,0.0188971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994925,0.0017064,15,450,12599,226
-327.69,0.946927,0.203183,5,31,0,328.062,0.0482846,-0.627789,0.0846641,-0.866022,48,55,0.00563278,0.0188679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990215,0.00164427,15,450,12599,226
-327.179,0.951084,0.182483,5,31,0,329.14,0.135219,-0.625274,0.109118,-0.706236,48,55,0.00587185,0.0189025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00183,0.00187596,15,450,12599,226
-327.195,0.916311,0.146472,3,7,0,328.627,0.127331,-0.630432,0.125739,-0.730212,48,55,0.00585016,0.0188316,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00973,0.00184119,15,450,12599,226
-326.983,0.99549,0.240036,4,15,0,328.191,0.0991731,-0.632242,0.12939,-0.698174,48,55,0.00577273,0.0188067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01146,0.00188765,15,450,12599,226
-327.455,0.997866,0.174084,5,31,0,328.728,0.12621,-0.658241,0.126384,-0.652053,48,55,0.00584708,0.0184492,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01003,0.00195452,15,450,12599,226
-327.311,1,0.28262,2,3,0,327.452,0.127074,-0.657095,0.125336,-0.64426,48,55,0.00584945,0.0184649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00953,0.00196582,15,450,12599,226
-327.311,0.0686455,0.666883,1,3,1,330.038,0.127074,-0.657095,0.125336,-0.64426,48,55,0.00584945,0.0184649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00953,0.00196582,15,450,12599,226
-326.774,0.941109,0.122393,5,31,0,329.676,0.108429,-0.626171,0.137382,-0.695815,48,55,0.00579818,0.0188901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01526,0.00189107,15,450,12599,226
-326.834,0.999403,0.223173,5,31,0,327.034,0.0983256,-0.622769,0.144593,-0.722389,48,55,0.0057704,0.0189369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01868,0.00185254,15,450,12599,226
-326.513,0.995703,0.11923,5,47,0,327.825,0.105699,-0.635793,0.0577994,-0.85016,48,55,0.00579067,0.0187578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977455,0.00166727,15,450,12599,226
-326.513,0.007315,0.331165,1,1,0,330.079,0.105699,-0.635793,0.0577994,-0.85016,48,55,0.00579067,0.0187578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977455,0.00166727,15,450,12599,226
-328.207,0.940451,0.100205,4,15,0,329.405,0.107899,-0.626377,0.0565871,-0.79798,48,55,0.00579672,0.0188873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976879,0.00174293,15,450,12599,226
-327.248,0.999621,0.0853563,3,15,0,328.841,0.113576,-0.624939,0.0591691,-0.854213,48,55,0.00581233,0.0189071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978105,0.00166139,15,450,12599,226
-329.741,0.957991,0.127354,5,31,0,331.238,0.0892439,-0.62882,0.216326,-0.625442,48,55,0.00574542,0.0188537,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05275,0.00199311,15,450,12599,226
-329.452,0.999981,0.184487,5,31,0,330.841,0.179454,-0.625586,0.148324,-0.550269,48,55,0.0059935,0.0188982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02045,0.00210211,15,450,12599,226
-326.84,0.978354,0.204813,4,23,0,332.538,0.0858353,-0.644902,0.0856625,-0.835378,48,55,0.00573605,0.0186326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99069,0.0016887,15,450,12599,226
-327.662,0.954413,0.310476,4,15,0,330.29,0.0606669,-0.626396,0.0215015,-1.00917,48,55,0.00566683,0.0188871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960213,0.0014367,15,450,12599,226
-326.899,0.908415,0.231037,3,15,0,329.259,0.0937343,-0.627337,0.0786076,-0.870752,48,55,0.00575777,0.0188741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987339,0.00163741,15,450,12599,226
-326.391,0.957761,0.323605,3,7,0,331.589,0.0883376,-0.645112,0.0670143,-0.841698,48,55,0.00574293,0.0186297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981832,0.00167954,15,450,12599,226
-327.004,0.780917,0.389932,3,7,0,327.322,0.0822939,-0.620834,0.051283,-0.917253,48,55,0.00572631,0.0189635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974359,0.00156998,15,450,12599,226
-329.06,0.973956,0.185822,4,15,0,330.992,0.0965709,-0.596782,0.0940261,-0.863427,48,55,0.00576557,0.0192943,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994662,0.00164803,15,450,12599,226
-326.666,0.480966,0.533502,2,7,0,330.946,0.0897984,-0.641286,0.0388336,-0.86813,48,55,0.00574695,0.0186823,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968446,0.00164121,15,450,12599,226
-327.151,0.999192,0.19658,4,15,0,327.381,0.0914385,-0.657198,0.0519753,-0.811987,48,55,0.00575146,0.0184635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974688,0.00172262,15,450,12599,226
-326.787,0.977941,0.266444,3,15,0,328.205,0.0951835,-0.620597,0.102021,-0.781895,48,55,0.00576175,0.0189668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99846,0.00176625,15,450,12599,226
-328.169,0.0318157,0.445028,3,7,0,329.522,0.100604,-0.626765,0.0922902,-0.866188,48,55,0.00577666,0.018882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993838,0.00164403,15,450,12599,226
-329.413,0.941699,0.139545,2,7,0,330.319,0.0910611,-0.628006,0.0700115,-0.771667,48,55,0.00575042,0.0188649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983255,0.00178108,15,450,12599,226
-328.747,1,0.157525,2,7,0,330.068,0.0902333,-0.625883,0.0704792,-0.786661,48,55,0.00574814,0.0188941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983478,0.00175934,15,450,12599,226
-327.038,0.866346,0.174819,3,15,0,332.112,0.0876812,-0.615959,0.0885577,-0.869888,48,55,0.00574112,0.0190306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992065,0.00163866,15,450,12599,226
-327.734,0.992054,0.0862773,5,31,0,329.568,0.0338949,-0.618432,0.0798135,-0.948887,48,55,0.00559321,0.0189966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987911,0.00152411,15,450,12599,226
-328.579,0.993848,0.206587,3,7,0,328.814,0.0171973,-0.620824,0.0701501,-0.994197,48,55,0.00554729,0.0189637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983321,0.00145841,15,450,12599,226
-327.43,0.977352,0.307319,4,15,0,329.748,0.157573,-0.63597,0.115371,-0.649211,48,55,0.00593333,0.0187554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0048,0.00195864,15,450,12599,226
-327.24,0.995765,0.17239,4,31,0,328.789,0.0878784,-0.657239,0.0829857,-0.783228,48,55,0.00574167,0.018463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989418,0.00176432,15,450,12599,226
-327.371,0.983964,0.18295,4,31,0,329.824,0.0746181,-0.634309,0.0137487,-0.978189,48,55,0.0057052,0.0187783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956531,0.00148163,15,450,12599,226
-327.371,0.00403522,0.597109,1,3,1,328.612,0.0746181,-0.634309,0.0137487,-0.978189,48,55,0.0057052,0.0187783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956531,0.00148163,15,450,12599,226
-328.35,0.996919,0.101907,5,63,0,331.29,0.105805,-0.672138,0.0721939,-0.747297,48,55,0.00579096,0.0182581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984292,0.00181642,15,450,12599,226
-329.836,0.991548,0.141168,5,31,0,331.926,0.198541,-0.642731,0.0999062,-0.584594,48,55,0.00604599,0.0186625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997455,0.00205234,15,450,12599,226
-329.331,0.999807,0.163137,4,31,0,331.176,0.200324,-0.651459,0.139175,-0.507004,48,55,0.00605089,0.0185424,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01611,0.00216484,15,450,12599,226
-330.514,0.981755,0.134681,4,15,0,331.326,0.162559,-0.674278,0.169347,-0.465385,48,55,0.00594704,0.0182287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03044,0.00222519,15,450,12599,226
-331.524,0.875566,0.243474,4,15,0,333.528,0.168066,-0.610147,0.227136,-0.530277,48,55,0.00596218,0.0191105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05789,0.0021311,15,450,12599,226
-330.327,0.9424,0.371446,4,15,0,332.331,0.0659147,-0.641441,-0.0269265,-1.08967,48,55,0.00568127,0.0186802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93721,0.00131998,15,450,12599,226
-329.907,0.2,0.448591,2,5,1,333.66,0.0555408,-0.660958,-0.0215741,-1.04441,48,55,0.00565274,0.0184118,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939752,0.00138561,15,450,12599,226
-328.775,0.998273,0.119777,5,39,0,330.468,0.0940363,-0.610346,0.183632,-0.65165,48,55,0.0057586,0.0191077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03723,0.00195511,15,450,12599,226
-328.544,0.999536,0.178041,5,31,0,331.616,0.157659,-0.643496,0.16467,-0.506546,48,55,0.00593356,0.0186519,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02822,0.00216551,15,450,12599,226
-326.391,0.995141,0.132777,4,23,0,329.407,0.110999,-0.632885,0.104699,-0.770937,48,55,0.00580525,0.0187978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999732,0.00178214,15,450,12599,226
-327.307,0.965003,0.168444,4,15,0,328.048,0.0661962,-0.642366,0.101791,-0.835128,48,55,0.00568204,0.0186675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998351,0.00168906,15,450,12599,226
-326.944,0.460719,0.276611,2,7,0,331.516,0.0836581,-0.645192,0.0753253,-0.85974,48,55,0.00573006,0.0186286,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98578,0.00165338,15,450,12599,226
-327.179,0.998039,0.114615,5,47,0,328.716,0.129445,-0.631727,0.142371,-0.6894,48,55,0.00585597,0.0188138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01763,0.00190037,15,450,12599,226
-328.074,0.970638,0.315608,4,15,0,329.138,0.175757,-0.645259,0.118907,-0.585433,48,55,0.00598333,0.0186277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00648,0.00205112,15,450,12599,226
-326.816,0.472955,0.397607,3,15,0,329.631,0.112556,-0.652635,0.101528,-0.70204,48,55,0.00580953,0.0185263,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998226,0.00188204,15,450,12599,226
-327.268,0.863485,0.178348,3,15,0,329.211,0.12183,-0.65876,0.0769568,-0.705348,48,55,0.00583503,0.0184421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986554,0.00187725,15,450,12599,226
-327.959,0.969291,0.111132,4,23,0,329.512,0.117141,-0.628684,0.047681,-0.808126,48,55,0.00582214,0.0188556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972648,0.00172822,15,450,12599,226
-330.555,0.306082,0.295288,2,3,0,332.819,0.110312,-0.619788,0.0695609,-0.750973,48,55,0.00580336,0.0189779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983041,0.00181109,15,450,12599,226
-328.93,1,0.100725,4,31,0,332.154,0.118745,-0.629901,0.0655172,-0.87998,48,55,0.00582655,0.0188389,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981121,0.00162403,15,450,12599,226
-327.596,0.996908,0.15276,3,7,0,329.858,0.100806,-0.628443,0.045434,-0.915785,48,55,0.00577722,0.0188589,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971581,0.00157211,15,450,12599,226
-327.072,1,0.21361,4,15,0,328.165,0.0704045,-0.625966,0.132157,-0.781769,48,55,0.00569361,0.018893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01277,0.00176644,15,450,12599,226
-327.297,0.997939,0.159429,4,31,0,327.893,0.122077,-0.64912,0.0240797,-0.846227,48,55,0.00583571,0.0185746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961438,0.00167297,15,450,12599,226
-326.531,0.985792,0.16827,4,31,0,329.066,0.12005,-0.649113,0.0858398,-0.723855,48,55,0.00583014,0.0185747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990774,0.00185041,15,450,12599,226
-327.633,0.986476,0.171465,4,31,0,328.256,0.125876,-0.656196,0.132586,-0.613969,48,55,0.00584616,0.0184773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01298,0.00200974,15,450,12599,226
-327.633,0.0192204,0.519288,1,3,0,328.545,0.125876,-0.656196,0.132586,-0.613969,48,55,0.00584616,0.0184773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01298,0.00200974,15,450,12599,226
-327.357,0.998767,0.120372,5,31,0,328.011,0.122651,-0.657668,0.124024,-0.656753,48,55,0.00583729,0.0184571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00891,0.00194771,15,450,12599,226
-327.451,0.999508,0.14416,4,15,0,328.051,0.149046,-0.658651,0.12016,-0.615964,48,55,0.00590988,0.0184436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00708,0.00200685,15,450,12599,226
-326.89,0.976718,0.187801,3,15,0,329.182,0.142584,-0.635115,0.10778,-0.688702,48,55,0.00589211,0.0187672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0012,0.00190138,15,450,12599,226
-327.767,0.635646,0.302539,3,11,0,329.29,0.0860189,-0.649494,0.129873,-0.74191,48,55,0.00573655,0.0185695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01169,0.00182423,15,450,12599,226
-327.658,0.97332,0.138002,4,15,0,331.065,0.0969392,-0.636061,0.165414,-0.685505,48,55,0.00576658,0.0187542,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02857,0.00190602,15,450,12599,226
-326.695,0.962057,0.128781,4,31,0,330.73,0.13649,-0.638795,0.115244,-0.668652,48,55,0.00587535,0.0187166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00474,0.00193045,15,450,12599,226
-327.492,0.98684,0.19622,3,7,0,327.634,0.155622,-0.63556,0.0976378,-0.688324,48,55,0.00592796,0.018761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996378,0.00190193,15,450,12599,226
-326.584,0.833667,0.267539,4,31,0,328.562,0.0722709,-0.622821,0.0719441,-0.892148,48,55,0.00569875,0.0189362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984173,0.00160638,15,450,12599,226
-326.527,0.978192,0.244853,5,31,0,329.921,0.110955,-0.633311,0.0624054,-0.827547,48,55,0.00580513,0.018792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979643,0.00170006,15,450,12599,226
-330.308,0.639113,0.332422,5,31,0,331.068,0.159242,-0.65348,0.178479,-0.437477,48,55,0.00593792,0.0185147,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03478,0.00226566,15,450,12599,226
-329.079,0.987635,0.310146,3,11,0,332.829,0.106531,-0.65553,0.172081,-0.604994,48,55,0.00579296,0.0184865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03174,0.00202276,15,450,12599,226
-330.693,0.977082,0.157708,4,15,0,335.151,0.184833,-0.663347,0.0126509,-0.726737,48,55,0.00600829,0.018379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956009,0.00184623,15,450,12599,226
-328.743,0.315158,0.480391,2,7,0,332.97,0.155692,-0.674373,0.0568749,-0.706439,48,55,0.00592815,0.0182274,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977016,0.00187566,15,450,12599,226
-328.508,0.974212,0.155529,5,31,0,330.693,0.150119,-0.633856,0.159595,-0.539846,48,55,0.00591283,0.0187845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02581,0.00211722,15,450,12599,226
-327.524,0.988787,0.16583,5,39,0,329.716,0.0512303,-0.642514,0.0386207,-0.924883,48,55,0.00564088,0.0186654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968345,0.00155892,15,450,12599,226
-328.897,0.318446,0.307089,3,11,0,334.645,0.054128,-0.647734,0.114865,-0.833602,48,55,0.00564885,0.0185937,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00456,0.00169128,15,450,12599,226
-329.508,0.977628,0.072196,3,15,0,330.994,0.0646679,-0.644825,0.111188,-0.8648,48,55,0.00567784,0.0186337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00281,0.00164604,15,450,12599,226
-328.405,0.99955,0.115957,4,31,0,331.105,0.128738,-0.627338,0.150041,-0.713983,48,55,0.00585403,0.0188741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02127,0.00186472,15,450,12599,226
-326.742,0.967486,0.173204,3,7,0,329.272,0.0973828,-0.627373,0.141379,-0.715969,48,55,0.0057678,0.0188736,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01715,0.00186185,15,450,12599,226
