# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID2_Try1_model
# start_datetime = 2024-08-13 10:57:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_1.init.R
# random
#   seed = 1384930150 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-327.469,0.707303,0.266919,4,15,0,330.194,0.0835245,-0.642146,0.140793,-0.723628,48,55,0.00572969,0.0186705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01688,0.00185074,15,450,12599,226
-326.689,0.999838,0.10107,4,15,0,327.667,0.0948078,-0.637151,0.131933,-0.728672,48,55,0.00576072,0.0187392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01267,0.00184342,15,450,12599,226
-326.823,0.93326,0.254692,3,15,0,327.82,0.0760258,-0.640869,0.101555,-0.818779,48,55,0.00570907,0.0186881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998239,0.00171277,15,450,12599,226
-327.983,0.907407,0.271038,3,15,0,329.702,0.099417,-0.668283,0.0452819,-0.827758,48,55,0.0057734,0.0183111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971509,0.00169975,15,450,12599,226
-326.302,1,0.265363,3,15,0,328.714,0.112427,-0.63169,0.110136,-0.744236,48,55,0.00580918,0.0188143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00231,0.00182086,15,450,12599,226
-328.233,0.774942,0.213127,4,15,0,329.3,0.132493,-0.643648,0.0356979,-0.859344,48,55,0.00586435,0.0186498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966956,0.00165395,15,450,12599,226
-328.016,0.999284,0.245644,4,31,0,328.84,0.118365,-0.651772,0.15209,-0.655326,48,55,0.0058255,0.0185381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02224,0.00194978,15,450,12599,226
-327.655,0.999318,0.119998,5,31,0,329.683,0.0769803,-0.613453,0.0576748,-0.898031,48,55,0.0057117,0.019065,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977396,0.00159786,15,450,12599,226
-328.454,0.998775,0.112795,4,15,0,329.278,0.0407375,-0.63544,0.116996,-0.842353,48,55,0.00561203,0.0187627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00557,0.00167859,15,450,12599,226
-327.971,0.987646,0.149684,3,7,0,328.981,0.044079,-0.6302,0.109273,-0.842329,48,55,0.00562122,0.0188347,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0019,0.00167862,15,450,12599,226
-326.981,0.781137,0.256072,3,7,0,329.503,0.0676208,-0.635482,0.0838893,-0.886034,48,55,0.00568596,0.0187621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989847,0.00161525,15,450,12599,226
-326.781,0.999595,0.250227,4,23,0,327.666,0.0605876,-0.634018,0.072761,-0.902681,48,55,0.00566662,0.0187823,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984561,0.00159111,15,450,12599,226
-326.653,0.997763,0.257906,4,15,0,327.514,0.0710546,-0.641696,0.0530119,-0.879958,48,55,0.0056954,0.0186767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975181,0.00162406,15,450,12599,226
-326.522,0.977078,0.148346,4,31,0,328.243,0.0767366,-0.626797,0.0831386,-0.874994,48,55,0.00571103,0.0188815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989491,0.00163126,15,450,12599,226
-326.442,0.909446,0.115125,3,7,0,329.067,0.0887481,-0.629469,0.0646277,-0.850264,48,55,0.00574406,0.0188448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980698,0.00166712,15,450,12599,226
-327.294,0.998162,0.135867,4,31,0,328.046,0.11173,-0.622717,0.167696,-0.664038,48,55,0.00580726,0.0189376,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02966,0.00193715,15,450,12599,226
-332.245,0.968716,0.24128,5,31,0,333.644,0.025797,-0.626695,-0.0663176,-1.20529,48,55,0.00557094,0.0188829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918499,0.00115233,15,450,12599,226
-328.514,0.999161,0.0988421,4,15,0,332.605,0.0416069,-0.63625,-0.0119802,-1.05731,48,55,0.00561442,0.0187516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944309,0.00136689,15,450,12599,226
-327.241,0.992447,0.272073,4,23,0,329.352,0.126315,-0.647495,0.150015,-0.625323,48,55,0.00584737,0.0185969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02126,0.00199328,15,450,12599,226
-327.917,0.936675,0.256034,3,7,0,328.076,0.126629,-0.653149,0.144133,-0.587972,48,55,0.00584823,0.0185192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01846,0.00204744,15,450,12599,226
-328,0.968712,0.239398,4,15,0,328.67,0.163599,-0.645505,0.106248,-0.675889,48,55,0.0059499,0.0186243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00047,0.00191996,15,450,12599,226
-327.316,0.997756,0.195671,4,31,0,328.952,0.117368,-0.662104,0.088923,-0.732097,48,55,0.00582276,0.0183961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992238,0.00183846,15,450,12599,226
-327.932,0.974783,0.109135,5,63,0,328.8,0.0768463,-0.611702,0.0716137,-0.865042,48,55,0.00571133,0.0190891,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984017,0.00164569,15,450,12599,226
-327.364,0.834449,0.237951,4,15,0,330.112,0.0727296,-0.649612,0.0174511,-0.917367,48,55,0.00570001,0.0185678,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958289,0.00156982,15,450,12599,226
-327.606,0.996678,0.109178,5,63,0,328.794,0.152951,-0.628224,0.127218,-0.658808,48,55,0.00592061,0.0188619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01043,0.00194473,15,450,12599,226
-328.012,0.874772,0.193624,3,7,0,329.014,0.161942,-0.630531,0.11497,-0.641299,48,55,0.00594534,0.0188302,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00461,0.00197012,15,450,12599,226
-327.516,0.981261,0.136274,5,31,0,328.714,0.0510765,-0.638565,0.0825698,-0.859139,48,55,0.00564046,0.0187197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989221,0.00165425,15,450,12599,226
-326.773,0.999015,0.186881,4,19,0,329.484,0.0986819,-0.646017,0.116553,-0.716264,48,55,0.00577138,0.0186173,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00536,0.00186142,15,450,12599,226
-327.082,0.933945,0.175609,4,15,0,327.617,0.113399,-0.625095,0.102669,-0.801009,48,55,0.00581185,0.018905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998768,0.00173854,15,450,12599,226
-327.132,0.991188,0.138478,4,23,0,327.762,0.124112,-0.634551,0.123379,-0.735304,48,55,0.00584131,0.0187749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0086,0.00183381,15,450,12599,226
-326.492,0.998969,0.112725,5,63,0,327.67,0.125113,-0.647084,0.0706058,-0.758521,48,55,0.00584406,0.0186026,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983538,0.00180015,15,450,12599,226
-328.288,0.935394,0.194325,4,15,0,328.673,0.0989169,-0.663586,0.0085016,-0.852129,48,55,0.00577202,0.0183757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954038,0.00166441,15,450,12599,226
-328.408,0.999221,0.213948,3,7,0,328.939,0.114003,-0.665098,0.00199556,-0.889389,48,55,0.00581351,0.0183549,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950948,0.00161039,15,450,12599,226
-327.512,0.972784,0.154753,4,15,0,329.63,0.0668327,-0.648064,0.0651543,-0.899445,48,55,0.00568379,0.0185891,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980948,0.0015958,15,450,12599,226
-327.535,0.998864,0.205046,4,15,0,328.363,0.0569105,-0.649672,0.0404474,-0.908509,48,55,0.0056565,0.018567,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969213,0.00158266,15,450,12599,226
-327.643,0.965403,0.207888,4,15,0,328.411,0.0886049,-0.62468,0.0367236,-0.949942,48,55,0.00574366,0.0189107,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967444,0.00152258,15,450,12599,226
-327.284,0.99749,0.153326,5,47,0,328.402,0.108538,-0.649677,0.121095,-0.666572,48,55,0.00579848,0.0185669,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00752,0.00193347,15,450,12599,226
-328.036,0.999352,0.111189,5,47,0,331.04,0.0777632,-0.603341,0.094754,-0.854576,48,55,0.00571385,0.0192041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995008,0.00166086,15,450,12599,226
-329.615,0.995753,0.180498,5,31,0,331.348,0.131506,-0.647281,-0.0191059,-0.894284,48,55,0.00586164,0.0185999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940925,0.00160329,15,450,12599,226
-327.781,0.95969,0.109236,3,15,0,331.609,0.105591,-0.653228,0.00146065,-0.887104,48,55,0.00579037,0.0185181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950694,0.0016137,15,450,12599,226
-327.816,0.995167,0.128184,4,31,0,330.611,0.0460237,-0.628877,0.110543,-0.879365,48,55,0.00562657,0.0188529,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00251,0.00162492,15,450,12599,226
-328.727,0.887788,0.203983,4,31,0,330.071,0.0472601,-0.621319,0.121882,-0.805326,48,55,0.00562997,0.0189569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00789,0.00173228,15,450,12599,226
-327.794,0.991641,0.103922,5,47,0,331.035,0.161434,-0.632096,0.118889,-0.647387,48,55,0.00594394,0.0188087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00647,0.00196129,15,450,12599,226
-328.1,0.892357,0.2023,4,15,0,329.185,0.156951,-0.647777,0.153909,-0.597866,48,55,0.00593162,0.0185931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02311,0.00203309,15,450,12599,226
-328.848,0.846615,0.270308,3,7,0,330.394,0.179352,-0.669745,0.0979438,-0.592226,48,55,0.00599322,0.018291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996523,0.00204127,15,450,12599,226
-328.183,0.98523,0.248398,4,15,0,329.289,0.162199,-0.668323,0.0880113,-0.624849,48,55,0.00594605,0.0183106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991805,0.00199397,15,450,12599,226
-327.917,0.962331,0.181257,4,15,0,329.829,0.167465,-0.645547,0.0862491,-0.65373,48,55,0.00596053,0.0186237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990968,0.00195209,15,450,12599,226
-327.832,0.851477,0.153414,4,31,0,331.376,0.0373393,-0.633328,0.0753381,-0.907424,48,55,0.00560268,0.0187917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985786,0.00158424,15,450,12599,226
-330.028,0.8293,0.208745,4,15,0,330.989,0.0699751,-0.639682,-0.031723,-0.990956,48,55,0.00569243,0.0187044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934932,0.00146311,15,450,12599,226
-329.598,0.977055,0.180631,4,15,0,332.405,0.0808852,-0.674252,-0.0132565,-0.932389,48,55,0.00572243,0.018229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943703,0.00154804,15,450,12599,226
-328.935,0.998876,0.162197,4,15,0,330.324,0.0903537,-0.672074,-0.00210926,-0.893823,48,55,0.00574847,0.018259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948998,0.00160396,15,450,12599,226
-328.775,0.999611,0.138313,3,7,0,328.982,0.0920845,-0.671494,0.00117026,-0.887622,48,55,0.00575323,0.018267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950556,0.00161295,15,450,12599,226
-328.192,0.759236,0.249816,3,7,0,329.878,0.104413,-0.662989,-0.00491142,-0.899065,48,55,0.00578714,0.0183839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947667,0.00159636,15,450,12599,226
-326.928,0.878756,0.235752,2,7,0,334.118,0.0785874,-0.650913,0.0679289,-0.850687,48,55,0.00571612,0.0185499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982266,0.0016665,15,450,12599,226
-327.217,0.786896,0.226294,4,15,0,328.694,0.111513,-0.658735,0.0388387,-0.838712,48,55,0.00580666,0.0184424,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968448,0.00168387,15,450,12599,226
-327.997,0.958403,0.205927,4,31,0,329.431,0.0582347,-0.638369,-0.0060826,-1.00501,48,55,0.00566015,0.0187224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947111,0.00144274,15,450,12599,226
-327.342,0.981865,0.243451,4,23,0,329.14,0.117505,-0.647643,0.148446,-0.626904,48,55,0.00582314,0.0185949,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02051,0.00199099,15,450,12599,226
-330.515,0.414391,0.229148,2,7,0,333.573,0.123323,-0.639238,0.179693,-0.676396,48,55,0.00583914,0.0187105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03535,0.00191923,15,450,12599,226
-328.591,0.998737,0.130169,3,15,0,331.282,0.13923,-0.622423,0.145233,-0.601957,48,55,0.00588288,0.0189417,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01899,0.00202716,15,450,12599,226
-329.681,0.754766,0.188608,2,3,0,332.101,0.144957,-0.617928,0.146768,-0.58641,48,55,0.00589863,0.0190035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01971,0.00204971,15,450,12599,226
-330.61,0.897117,0.190225,2,7,0,331.577,0.142814,-0.621338,0.141438,-0.572,48,55,0.00589274,0.0189566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01718,0.0020706,15,450,12599,226
-331.058,0.915416,0.152413,4,19,0,333.432,0.0882413,-0.653672,0.0734415,-0.905048,48,55,0.00574266,0.018512,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984885,0.00158768,15,450,12599,226
-326.916,0.982718,0.162789,4,23,0,331.957,0.117781,-0.658885,0.0620184,-0.777949,48,55,0.0058239,0.0184403,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979459,0.00177197,15,450,12599,226
-328.033,0.950529,0.239151,3,7,0,328.19,0.115376,-0.668637,0.0694194,-0.715503,48,55,0.00581728,0.0183062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982974,0.00186252,15,450,12599,226
-326.954,0.996128,0.111967,5,31,0,328.586,0.0975934,-0.629115,0.0559876,-0.89206,48,55,0.00576838,0.0188497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976594,0.00160651,15,450,12599,226
-326.768,0.861943,0.266869,4,31,0,327.911,0.132558,-0.652104,0.107901,-0.669412,48,55,0.00586454,0.0185336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00125,0.00192935,15,450,12599,226
-328.285,0.755021,0.27511,3,7,0,328.472,0.122947,-0.653049,0.143548,-0.675551,48,55,0.0058381,0.0185206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01819,0.00192045,15,450,12599,226
-327.96,1,0.254179,2,3,0,328.562,0.122625,-0.652011,0.147555,-0.659827,48,55,0.00583722,0.0185348,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02009,0.00194325,15,450,12599,226
-329.106,0.997526,0.146247,4,31,0,330.758,0.107031,-0.639213,-0.0130255,-0.917382,48,55,0.00579433,0.0187108,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943813,0.0015698,15,450,12599,226
-329.398,0.978049,0.153658,4,31,0,331.882,0.0700412,-0.615329,0.185971,-0.759294,48,55,0.00569261,0.0190392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03834,0.00179902,15,450,12599,226
-330.479,0.99939,0.158346,4,15,0,331.898,0.0929511,-0.607281,0.230784,-0.651451,48,55,0.00575562,0.0191499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05962,0.0019554,15,450,12599,226
-327.227,1,0.218701,5,31,0,331.268,0.0754232,-0.610858,0.105017,-0.834095,48,55,0.00570741,0.0191007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999883,0.00169056,15,450,12599,226
-328.178,0.996928,0.112357,4,31,0,329.309,0.100357,-0.61486,0.0427491,-0.900585,48,55,0.00577598,0.0190457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970306,0.00159415,15,450,12599,226
-326.559,0.991377,0.0987142,4,15,0,329.907,0.103054,-0.625291,0.116258,-0.777599,48,55,0.0057834,0.0189023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00522,0.00177248,15,450,12599,226
-327.744,0.996969,0.115331,5,63,0,328.845,0.0613903,-0.652548,0.0198254,-0.927939,48,55,0.00566882,0.0185275,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959417,0.00155449,15,450,12599,226
-326.809,0.998731,0.101868,5,31,0,328.387,0.0885932,-0.649899,0.0560352,-0.819474,48,55,0.00574363,0.0185639,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976617,0.00171176,15,450,12599,226
-327.537,0.957431,0.161602,4,23,0,328.339,0.132001,-0.632817,0.134484,-0.622869,48,55,0.005863,0.0187988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01388,0.00199684,15,450,12599,226
-328.7,0.940076,0.190602,2,7,0,329.246,0.135955,-0.632721,0.134276,-0.593033,48,55,0.00587388,0.0188001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01378,0.0020401,15,450,12599,226
-326.551,0.967527,0.270597,3,11,0,328.982,0.103491,-0.638818,0.120013,-0.710309,48,55,0.0057846,0.0187163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00701,0.00187005,15,450,12599,226
-326.892,0.912854,0.194472,3,15,0,327.547,0.129592,-0.645053,0.12161,-0.69699,48,55,0.00585638,0.0186305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00776,0.00188937,15,450,12599,226
-326.815,0.99934,0.133385,3,7,0,327.045,0.131837,-0.638514,0.115421,-0.663204,48,55,0.00586255,0.0187204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00482,0.00193835,15,450,12599,226
-327.951,0.9818,0.108503,6,63,0,328.679,0.067735,-0.631275,0.032322,-0.994956,48,55,0.00568627,0.01882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965353,0.00145731,15,450,12599,226
-328.189,0.994597,0.110161,4,15,0,329.69,0.0461808,-0.622334,0.0143306,-1.04807,48,55,0.005627,0.0189429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956807,0.00138029,15,450,12599,226
-326.822,0.957992,0.239918,4,15,0,330.062,0.0739854,-0.646827,0.0375722,-0.899122,48,55,0.00570346,0.0186061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967847,0.00159627,15,450,12599,226
-326.375,0.997707,0.119853,5,31,0,327.655,0.0866512,-0.62492,0.0903487,-0.839425,48,55,0.00573829,0.0189074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992916,0.00168283,15,450,12599,226
-326.743,0.887596,0.245642,4,15,0,327.024,0.084314,-0.628036,0.116363,-0.811979,48,55,0.00573186,0.0188645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00527,0.00172263,15,450,12599,226
-326.846,0.996395,0.164363,3,15,0,327.356,0.0829031,-0.615114,0.108845,-0.832712,48,55,0.00572798,0.0190422,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0017,0.00169257,15,450,12599,226
-327.119,0.943929,0.225005,5,31,0,327.466,0.0848026,-0.617795,0.0878166,-0.881687,48,55,0.00573321,0.0190053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991713,0.00162155,15,450,12599,226
-327.376,0.989361,0.149446,5,31,0,327.758,0.137468,-0.649648,0.0629261,-0.784605,48,55,0.00587804,0.0185673,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97989,0.00176232,15,450,12599,226
-326.846,0.750246,0.268166,2,7,0,328.623,0.120152,-0.652492,0.0783233,-0.720309,48,55,0.00583042,0.0185282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987204,0.00185555,15,450,12599,226
-327.314,0.985205,0.238598,2,7,0,327.926,0.122157,-0.663405,0.0831531,-0.728042,48,55,0.00583593,0.0183782,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989498,0.00184434,15,450,12599,226
-327.48,0.974366,0.200945,4,31,0,328.882,0.136238,-0.655846,0.132114,-0.603491,48,55,0.00587466,0.0184821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01275,0.00202494,15,450,12599,226
-328.181,0.991767,0.232442,4,31,0,329.232,0.135439,-0.612501,0.16139,-0.653836,48,55,0.00587246,0.0190781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02666,0.00195194,15,450,12599,226
-327.488,0.972064,0.254717,3,7,0,329.67,0.085269,-0.625151,0.158825,-0.700198,48,55,0.00573449,0.0189042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02544,0.00188471,15,450,12599,226
-328.613,0.850137,0.177548,4,15,0,329.495,0.100042,-0.629863,0.180292,-0.694315,48,55,0.00577511,0.0188394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03564,0.00189324,15,450,12599,226
-328.684,0.989057,0.268262,4,31,0,331.297,0.0546889,-0.629831,0.124388,-0.870499,48,55,0.00565039,0.0188398,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00908,0.00163778,15,450,12599,226
-327.81,0.993831,0.230753,5,31,0,330.027,0.150989,-0.637814,0.140679,-0.575936,48,55,0.00591522,0.0187301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01682,0.00206489,15,450,12599,226
-327.181,0.985394,0.176585,5,31,0,329.05,0.0994221,-0.617477,0.153953,-0.723959,48,55,0.00577341,0.0190097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02313,0.00185026,15,450,12599,226
-326.504,0.997647,0.10156,5,31,0,327.415,0.108925,-0.635162,0.120009,-0.706281,48,55,0.00579954,0.0187665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.007,0.00187589,15,450,12599,226
-326.468,0.999998,0.138454,4,15,0,326.591,0.120591,-0.633055,0.114108,-0.707288,48,55,0.00583162,0.0187955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0042,0.00187443,15,450,12599,226
-331.423,0.839988,0.164387,4,31,0,332.822,0.159501,-0.610825,0.167243,-0.533742,48,55,0.00593863,0.0191012,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02944,0.00212607,15,450,12599,226
-332.074,0.917743,0.190336,4,15,0,335.263,0.177508,-0.669763,0.213238,-0.414035,48,55,0.00598815,0.0182908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05129,0.00229965,15,450,12599,226
-333.068,0.987298,0.112812,5,31,0,335.942,0.229315,-0.658049,0.112022,-0.431434,48,55,0.00613062,0.0184518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00321,0.00227442,15,450,12599,226
-327.72,0.911318,0.243963,4,15,0,336.31,0.141384,-0.623797,0.143031,-0.679184,48,55,0.00588881,0.0189228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01794,0.00191518,15,450,12599,226
-326.789,0.995811,0.27231,3,15,0,329.765,0.0650812,-0.642228,0.0495332,-0.910396,48,55,0.00567897,0.0186694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973528,0.00157993,15,450,12599,226
-326.981,0.78797,0.210189,4,15,0,328.249,0.0996964,-0.642202,0.030536,-0.902284,48,55,0.00577417,0.0186697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964505,0.00159169,15,450,12599,226
-327.311,0.967008,0.172647,5,31,0,329.114,0.136821,-0.650513,0.136271,-0.600859,48,55,0.00587626,0.0185554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01473,0.00202875,15,450,12599,226
-328.453,0.86304,0.203589,5,31,0,330.459,0.0381336,-0.607306,0.0881464,-0.916827,48,55,0.00560487,0.0191495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99187,0.0015706,15,450,12599,226
-329.654,0.463327,0.245984,3,7,0,335.064,0.00111032,-0.613398,0.0652659,-1.03127,48,55,0.00550305,0.0190658,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981001,0.00140466,15,450,12599,226
-327.278,0.969355,0.246893,4,31,0,331.332,0.153185,-0.645832,0.0808019,-0.711627,48,55,0.00592126,0.0186198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988381,0.00186814,15,450,12599,226
-327.17,1,0.103308,3,7,0,327.338,0.151322,-0.64726,0.0787223,-0.699209,48,55,0.00591613,0.0186002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987393,0.00188615,15,450,12599,226
-328.278,0.950374,0.162864,4,15,0,328.673,0.126275,-0.670286,0.0876331,-0.71585,48,55,0.00584726,0.0182836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991626,0.00186202,15,450,12599,226
-329.645,0.92254,0.101772,4,31,0,332.911,0.0862147,-0.648397,0.0943942,-0.866079,48,55,0.00573709,0.0185845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994837,0.00164419,15,450,12599,226
-327.372,0.998287,0.106858,3,11,0,331.085,0.0917944,-0.642094,0.0920468,-0.839592,48,55,0.00575243,0.0186712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993722,0.00168259,15,450,12599,226
